data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,note_it,note_en
2020-03-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,130,18,148,454,602,25,33,14,31,647,9013,,,
2020-03-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,468,126,594,1145,1739,183,193,88,125,1952,12969,,,
2020-03-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3779,351,4130,6636,10766,231,412,1227,1538,13531,50990,,,
2020-03-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,229,60,289,820,1109,-32,21,285,107,1501,14003,,,
2020-03-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1079,154,1233,1264,2497,135,208,267,150,2914,32846,,,
2020-03-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1142,175,1317,1066,2383,104,141,437,397,3217,9677,,,
2020-03-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11815,1330,13145,11861,25006,-386,1154,10337,6818,42161,111057,,,
2020-03-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,998,167,1165,2086,3251,91,126,16,417,3684,10979,,,
2020-03-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,8,35,72,107,7,7,18,9,134,955,,,
2020-03-30T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2985,452,3437,4218,7655,387,506,308,749,8712,25478,,,
2020-03-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,590,106,696,889,1585,153,163,36,91,1712,13117,,,
2020-03-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,113,24,137,485,622,40,44,32,28,682,4993,,,
2020-03-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,484,75,559,849,1408,78,95,71,76,1555,14758,,,
2020-03-30T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1116,279,1395,2655,4050,264,290,131,231,4412,30099,,,
2020-03-30T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,353,78,431,926,1357,64,88,178,147,1682,6377,,,
2020-03-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,173,47,220,614,834,-63,28,184,33,1051,8150,,,
2020-03-30T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,92,26,118,400,518,-21,0,16,50,584,1536,,,
2020-03-30T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1633,356,1989,5575,7564,313,366,747,413,8724,99941,,,
2020-03-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,335,73,408,783,1191,22,56,95,115,1401,8758,,,
2020-03-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,37,17,54,162,216,8,12,3,7,226,2043,,,
2020-03-31T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,249,62,311,831,1142,44,46,153,76,1371,11275,,,
2020-03-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,132,17,149,457,606,4,12,17,36,659,9327,,,
2020-03-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,501,133,634,1237,1871,132,140,88,133,2092,14403,,,
2020-03-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3765,353,4118,6835,10953,187,543,1477,1644,14074,54532,,,
2020-03-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,215,60,275,885,1160,51,92,320,113,1593,14899,,,
2020-03-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1127,173,1300,1342,2642,145,181,291,162,3095,34677,,,
2020-03-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1153,179,1332,1176,2508,125,199,480,428,3416,10376,,,
2020-03-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11883,1324,13207,11917,25124,118,1047,10885,7199,43208,114640,,,
2020-03-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,946,169,1115,2237,3352,101,141,21,452,3825,11724,,,
2020-03-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,8,37,80,117,10,10,18,9,144,1049,,,
2020-03-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3174,452,3626,4456,8082,427,589,365,854,9301,27658,,,
2020-03-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,609,105,714,940,1654,69,91,39,110,1803,14073,,,
2020-03-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,113,28,141,516,657,35,40,34,31,722,5257,,,
2020-03-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,503,72,575,917,1492,84,92,74,81,1647,15634,,,
2020-03-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1120,293,1413,2813,4226,176,196,138,244,4608,33165,,,
2020-03-31T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,354,80,434,955,1389,32,64,193,164,1746,6973,,,
2020-03-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,176,43,219,632,851,17,27,190,37,1078,8685,,,
2020-03-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,91,26,117,435,552,34,44,20,56,628,1582,,,
2020-03-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1680,356,2036,5814,7850,286,431,828,477,9155,106238,,,
2020-04-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,342,71,413,798,1211,20,35,102,123,1436,9610,,,
2020-04-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,15,54,171,225,9,11,3,9,237,2262,,,
2020-04-01T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,269,57,326,786,1112,-30,47,190,116,1418,11951,,,
2020-04-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,144,16,160,450,610,4,10,21,38,669,9983,,,
2020-04-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,478,129,607,1369,1976,105,139,107,148,2231,15728,,,
2020-04-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3898,359,4257,7232,11489,536,713,1566,1732,14787,58457,,,
2020-04-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,206,60,266,940,1206,46,92,357,122,1685,15987,,,
2020-04-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1131,177,1308,1450,2758,116,169,337,169,3264,35810,,,
2020-04-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1114,179,1293,1352,2645,137,244,555,460,3660,11334,,,
2020-04-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11927,1342,13269,12496,25765,641,1565,11415,7593,44773,121449,,,
2020-04-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,984,168,1152,2304,3456,104,137,29,477,3962,12296,,,
2020-04-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,32,8,40,91,131,14,16,19,10,160,1157,,,
2020-04-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3146,453,3599,4871,8470,388,494,439,886,9795,30060,,,
2020-04-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,637,107,744,1012,1756,102,143,61,129,1946,15209,,,
2020-04-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,119,27,146,529,675,18,23,36,34,745,5501,,,
2020-04-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,496,72,568,976,1544,52,71,86,88,1718,16836,,,
2020-04-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1120,297,1417,3015,4432,206,259,182,253,4867,36575,,,
2020-04-01T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,345,76,421,1062,1483,94,124,214,173,1870,7675,,,
2020-04-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,173,45,218,646,864,13,17,194,37,1095,9080,,,
2020-04-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,85,27,112,428,540,-12,3,32,59,631,1717,,,
2020-04-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1718,350,2068,6156,8224,374,470,902,499,9625,112746,,,
2020-04-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,341,75,416,835,1251,40,61,113,133,1497,10647,,,
2020-04-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,19,57,176,233,8,9,3,10,246,2427,,,
2020-04-02T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,279,60,339,821,1160,48,61,190,129,1479,12677,,,
2020-04-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,163,19,182,445,627,17,22,23,41,691,10679,,,
2020-04-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,503,120,623,1517,2140,164,225,149,167,2456,17404,,,
2020-04-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3944,366,4310,7549,11859,370,546,1663,1811,15333,60507,,,
2020-04-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,199,60,259,1035,1294,88,114,376,129,1799,17121,,,
2020-04-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1169,181,1350,1529,2879,121,169,369,185,3433,41575,,,
2020-04-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1120,172,1292,1368,2660,15,122,634,488,3782,12069,,,
2020-04-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11762,1351,13113,12763,25876,111,1292,12229,7960,46065,128286,,,
2020-04-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,986,164,1150,2405,3555,99,136,40,503,4098,12943,,,
2020-04-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,30,8,38,95,133,2,5,21,11,165,1229,,,
2020-04-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3341,453,3794,5005,8799,329,558,571,983,10353,32100,,,
2020-04-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,645,118,763,1101,1864,108,131,69,144,2077,16554,,,
2020-04-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,117,24,141,577,718,43,49,36,40,794,5970,,,
2020-04-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,503,73,576,1030,1606,62,73,92,93,1791,17833,,,
2020-04-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1135,295,1430,3359,4789,357,406,216,268,5273,40724,,,
2020-04-02T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,339,78,417,1170,1587,104,133,229,187,2003,8496,,,
2020-04-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,171,47,218,667,885,21,33,205,38,1128,9737,,,
2020-04-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,85,25,110,446,556,16,37,49,63,668,1934,,,
2020-04-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1670,345,2015,6563,8578,354,486,1001,532,10111,120320,,,
2020-04-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,361,76,437,864,1301,50,66,116,146,1563,11890,,,
2020-04-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,41,19,60,187,247,14,15,3,11,261,2622,,,
2020-04-03T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,291,60,351,858,1209,49,80,211,139,1559,13976,,,
2020-04-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,183,17,200,462,662,35,42,26,45,733,11608,,,
2020-04-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,532,115,647,1705,2352,212,221,144,181,2677,19237,,,
2020-04-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3915,364,4279,7899,12178,319,599,1852,1902,15932,63682,,,
2020-04-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,201,61,262,1062,1324,30,80,419,136,1879,19985,,,
2020-04-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1194,188,1382,1627,3009,130,167,392,199,3600,43776,,,
2020-04-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1147,173,1320,1426,2746,86,183,700,519,3965,12934,,,
2020-04-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11802,1381,13183,13006,26189,313,1455,13020,8311,47520,135051,,,
2020-04-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,982,158,1140,2491,3631,76,132,42,557,4230,13678,,,
2020-04-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,31,8,39,105,144,11,11,21,11,176,1378,,,
2020-04-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3300,452,3752,5378,9130,331,543,723,1043,10896,34281,,,
2020-04-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,648,123,771,1178,1949,85,105,69,164,2182,17924,,,
2020-04-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,122,24,146,598,744,26,31,40,41,825,6478,,,
2020-04-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,535,73,608,1056,1664,58,68,94,101,1859,18686,,,
2020-04-03T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1149,288,1437,3472,4909,120,226,300,290,5499,44460,,,
2020-04-03T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,343,80,423,1236,1659,72,106,246,204,2109,8993,,,
2020-04-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,165,48,213,707,920,35,51,220,39,1179,10614,,,
2020-04-03T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,85,25,110,450,560,4,51,89,70,719,2106,,,
2020-04-03T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1714,335,2049,6812,8861,283,353,1031,572,10464,126490,,,
2020-04-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,354,71,425,931,1356,55,65,119,153,1628,12837,,,
2020-04-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,44,19,63,181,244,-3,3,9,11,264,2765,,,
2020-04-04T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,291,61,352,849,1201,-8,33,245,146,1592,15045,,,
2020-04-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,178,15,193,469,662,0,8,30,49,741,12314,,,
2020-04-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,567,114,681,1815,2496,144,151,146,186,2828,21534,,,
2020-04-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3859,358,4217,8306,12523,345,608,2040,1977,16540,67075,,,
2020-04-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,183,50,233,1103,1336,12,107,505,145,1986,21126,,,
2020-04-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1236,193,1429,1677,3106,97,157,439,212,3757,44624,,,
2020-04-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1121,169,1290,1604,2894,148,238,767,542,4203,14087,,,
2020-04-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,12002,1326,13328,13892,27220,1031,1598,13242,8656,49118,141877,,,
2020-04-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,997,153,1150,2347,3497,-134,111,270,574,4341,14472,,,
2020-04-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,31,6,37,134,171,27,30,24,11,206,1504,,,
2020-04-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3441,450,3891,5802,9693,563,813,888,1128,11709,37181,,,
2020-04-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,627,153,780,1193,1973,24,58,94,173,2240,18977,,,
2020-04-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,123,24,147,642,789,45,49,44,41,874,6789,,,
2020-04-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,553,74,627,1099,1726,62,73,95,111,1932,19896,,,
2020-04-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1129,286,1415,3639,5054,145,172,310,307,5671,47886,,,
2020-04-04T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,353,81,434,1319,1753,94,111,257,210,2220,9863,,,
2020-04-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,167,44,211,716,927,7,31,242,41,1210,11809,,,
2020-04-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,63,23,86,474,560,0,29,106,82,748,2274,,,
2020-04-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1691,324,2015,7078,9093,232,360,1124,607,10824,133289,,,
2020-04-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,347,67,414,1006,1420,64,75,125,158,1703,13598,,,
2020-04-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,18,64,190,254,10,14,11,13,278,2931,,,
2020-04-05T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,239,53,292,934,1226,25,52,260,158,1644,15723,,,
2020-04-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,174,13,187,519,706,44,54,33,56,795,13077,,,
2020-04-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,609,108,717,1904,2621,125,132,150,189,2960,23139,,,
2020-04-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3839,375,4214,8623,12837,314,549,2201,2051,17089,69986,,,
2020-04-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,185,50,235,1128,1363,27,62,531,154,2048,21652,,,
2020-04-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1235,197,1432,1754,3186,80,123,475,219,3880,44658,,,
2020-04-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1126,165,1291,1802,3093,199,246,800,556,4449,15047,,,
2020-04-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,12009,1317,13326,14798,28124,904,1337,13426,8905,50455,149984,,,
2020-04-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,987,151,1138,2440,3578,81,123,287,599,4464,15252,,,
2020-04-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,33,6,39,148,187,16,18,24,13,224,1504,,,
2020-04-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3472,444,3916,6261,10177,484,653,1017,1168,12362,38539,,,
2020-04-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,574,159,733,1289,2022,49,77,113,182,2317,20080,,,
2020-04-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,126,25,151,664,815,26,33,49,43,907,7157,,,
2020-04-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,556,76,632,1142,1774,48,62,104,116,1994,21904,,,
2020-04-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1111,276,1387,3798,5185,131,176,337,325,5847,51006,,,
2020-04-05T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,352,80,432,1363,1795,42,65,273,217,2285,10476,,,
2020-04-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,159,45,204,694,898,-29,29,298,43,1239,12448,,,
2020-04-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,96,23,119,457,576,16,34,115,91,782,2390,,,
2020-04-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1674,329,2003,7406,9409,316,402,1186,631,11226,140910,,,
2020-04-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,340,66,406,1019,1425,5,18,127,169,1721,14198,,,
2020-04-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,18,64,198,262,8,9,12,13,287,3061,,,
2020-04-06T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,245,52,297,963,1260,34,78,298,164,1722,16825,,,
2020-04-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,170,14,184,538,722,16,22,37,58,817,13633,,,
2020-04-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,610,101,711,1987,2698,77,98,156,204,3058,24526,,,
2020-04-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3804,372,4176,8875,13051,214,467,2397,2108,17556,72163,,,
2020-04-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,189,46,235,1161,1396,33,55,549,158,2103,22272,,,
2020-04-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1235,197,1432,1868,3300,114,151,502,229,4031,47470,,,
2020-04-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1141,162,1303,1814,3117,24,100,837,595,4549,15533,,,
2020-04-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11914,1343,13257,15212,28469,345,1079,13863,9202,51534,154989,,,
2020-04-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,1001,140,1141,2565,3706,128,150,296,612,4614,15919,,,
2020-04-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,34,5,39,148,187,0,0,24,13,224,1546,,,
2020-04-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3484,438,3922,6623,10545,368,562,1128,1251,12924,41123,,,
2020-04-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,625,97,722,1393,2115,93,127,134,195,2444,22059,,,
2020-04-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,123,26,149,670,819,4,15,56,47,922,7521,,,
2020-04-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,563,74,637,1178,1815,41,52,108,123,2046,23464,,,
2020-04-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1116,279,1395,3906,5301,116,154,350,350,6001,52849,,,
2020-04-06T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,354,79,433,1405,1838,43,63,280,230,2348,11130,,,
2020-04-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,159,46,205,667,872,-26,14,337,44,1253,12573,,,
2020-04-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,109,21,130,437,567,-9,23,142,96,805,2590,,,
2020-04-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1714,322,2036,7686,9722,313,362,1204,662,11588,146288,,,
2020-04-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,337,67,404,1087,1491,66,78,136,172,1799,14904,,,
2020-04-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,47,17,64,201,265,3,4,12,14,291,3160,,,
2020-04-07T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,325,64,389,912,1301,41,89,336,174,1811,17761,,,
2020-04-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,169,14,183,550,733,11,16,40,60,833,14072,,,
2020-04-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,603,103,706,2059,2765,67,90,167,216,3148,25779,,,
2020-04-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3750,366,4116,8932,13048,-3,269,2597,2180,17825,75191,,,
2020-04-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,185,44,229,1150,1379,-17,50,610,164,2153,23536,,,
2020-04-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1229,192,1421,1944,3365,65,118,546,238,4149,48874,,,
2020-04-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1090,156,1246,1966,3212,95,208,925,620,4757,16579,,,
2020-04-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11833,1305,13138,15205,28343,-126,791,14498,9484,52325,159331,,,
2020-04-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,962,139,1101,2637,3738,32,96,342,630,4710,16619,,,
2020-04-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,35,5,40,145,185,-2,0,26,13,224,1581,,,
2020-04-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3553,432,3985,6719,10704,159,419,1320,1319,13343,44121,,,
2020-04-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,615,93,708,1429,2137,22,70,168,209,2514,23149,,,
2020-04-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,122,26,148,673,821,2,13,62,52,935,7680,,,
2020-04-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,562,73,635,1224,1859,44,51,113,125,2097,24857,,,
2020-04-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1087,263,1350,4077,5427,126,172,377,369,6173,56651,,,
2020-04-07T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,360,78,438,1452,1890,52,128,342,244,2476,12030,,,
2020-04-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,157,41,198,648,846,-26,10,368,49,1263,13274,,,
2020-04-07T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,118,17,135,458,593,26,30,142,100,835,2754,,,
2020-04-07T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1579,297,1876,8089,9965,243,337,1265,695,11925,153542,,,
2020-04-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,331,62,393,1141,1534,43,60,146,179,1859,15846,,,
2020-04-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,48,17,65,205,270,5,6,13,14,297,3296,,,
2020-04-08T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,268,65,333,948,1281,-20,24,371,183,1835,18865,,,
2020-04-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,170,15,185,570,755,22,26,44,60,859,14977,,,
2020-04-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,608,97,705,2154,2859,94,120,188,221,3268,27784,,,
2020-04-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,3769,361,4130,8980,13110,62,409,2890,2234,18234,78367,,,
2020-04-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,162,41,203,1212,1415,36,65,634,169,2218,24798,,,
2020-04-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1241,196,1437,2011,3448,83,117,574,244,4266,55113,,,
2020-04-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1109,153,1262,1983,3245,33,149,1007,654,4906,17521,,,
2020-04-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,11719,1257,12976,15569,28545,202,1089,15147,9722,53414,167557,,,
2020-04-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,974,133,1107,2455,3562,-176,149,645,652,4859,17532,,,
2020-04-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,30,4,34,147,181,-4,2,32,13,226,2002,,,
2020-04-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3493,423,3916,7073,10989,285,540,1516,1378,13883,48495,,,
2020-04-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,639,90,729,1509,2238,101,120,177,219,2634,24493,,,
2020-04-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,112,31,143,697,840,19,40,76,59,975,8493,,,
2020-04-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,563,65,628,1265,1893,34,62,133,133,2159,27438,,,
2020-04-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1066,260,1326,4231,5557,130,206,430,392,6379,60985,,,
2020-04-08T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,354,77,431,1509,1940,50,126,407,255,2602,13258,,,
